agg_level_pseo,inst_level,institution,degree_level,cip_level,cipcode,grad_cohort,grad_cohort_years,geo_level,geography,ind_level,industry,y1_p25_earnings,y1_p50_earnings,y1_p75_earnings,y1_grads_earn,y5_p25_earnings,y5_p50_earnings,y5_p75_earnings,y5_grads_earn,y10_p25_earnings,y10_p50_earnings,y10_p75_earnings,y10_grads_earn,y1_ipeds_count,y5_ipeds_count,y10_ipeds_count,status_y1_earnings,status_y1_grads_earn,status_y5_earnings,status_y5_grads_earn,status_y10_earnings,status_y10_grads_earn,status_y1_ipeds_count,status_y5_ipeds_count,status_y10_ipeds_count
46,I,University of Colorado Denver,07,2,11,2016,5,N,0,A,0,66547.0,85414.0,105773.0,239.0,,,,,,,,,503.0,,,1.0,1,,-1,,-1,1,3,3
46,I,University of Colorado Denver,17,2,11,2016,5,N,0,A,0,,,,,,,,,,,,,16.0,,,5.0,5,,-1,,-1,1,3,3
46,I,University of Colorado Denver,05,2,13,2016,3,N,0,A,0,24286.0,39661.0,50749.0,71.0,,,,,,,,,79.0,,,1.0,1,,-1,,-1,1,3,3
46,I,University of Colorado Denver,07,2,13,2016,5,N,0,A,0,43399.0,54491.0,65841.0,1593.0,,,,,,,,,1981.0,,,1.0,1,,-1,,-1,1,3,3
46,I,University of Colorado Denver,17,2,13,2016,5,N,0,A,0,70686.0,85444.0,108664.0,127.0,,,,,,,,,144.0,,,1.0,1,,-1,,-1,1,3,3
46,I,University of Colorado Denver,05,2,11,2019,3,N,0,A,0,61616.0,78122.0,93050.0,129.0,,,,,,,,,168.0,,,1.0,1,,-1,,-1,1,3,3
46,I,University of Colorado Denver,05,2,13,2019,3,N,0,A,0,30649.0,39406.0,46815.0,113.0,,,,,,,,,137.0,,,1.0,1,,-1,,-1,1,3,3
46,I,University of Colorado Colorado Springs,05,2,11,2001,3,N,0,A,0,49302.0,72636.0,88177.0,66.0,75802.0,90830.0,110867.0,84.0,88830.0,115648.0,134259.0,81.0,88.0,88.0,88.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,University of Colorado Colorado Springs,07,2,11,2001,5,N,0,A,0,81958.0,117242.0,139380.0,41.0,107526.0,126226.0,152170.0,38.0,98005.0,127370.0,200867.0,39.0,71.0,71.0,71.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,University of Colorado Colorado Springs,17,2,11,2001,5,N,0,A,0,,,,,,,,,,,,,4.0,4.0,4.0,5.0,5,5.0,5,5.0,5,1,1,1
46,I,University of Colorado Colorado Springs,07,2,13,2001,5,N,0,A,0,44203.0,53654.0,64659.0,744.0,46405.0,61633.0,74724.0,655.0,49536.0,63536.0,81222.0,628.0,896.0,896.0,896.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,University of Colorado Colorado Springs,05,2,11,2004,3,N,0,A,0,51084.0,73982.0,90430.0,76.0,71573.0,89056.0,107014.0,87.0,77783.0,115890.0,148437.0,66.0,106.0,106.0,106.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,University of Colorado Colorado Springs,07,2,11,2006,5,N,0,A,0,86938.0,104496.0,126226.0,44.0,102200.0,123813.0,149401.0,47.0,134570.0,176603.0,250176.0,39.0,51.0,51.0,51.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,University of Colorado Colorado Springs,07,2,13,2006,5,N,0,A,0,39065.0,50401.0,62680.0,727.0,43495.0,55786.0,69851.0,695.0,54013.0,65396.0,83866.0,683.0,1056.0,1056.0,1056.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,University of Colorado Colorado Springs,17,2,13,2006,5,N,0,A,0,,,,,,,,,,,,,5.0,5.0,5.0,5.0,5,5.0,5,5.0,5,1,1,1
46,I,University of Colorado Colorado Springs,05,2,11,2007,3,N,0,A,0,58902.0,66439.0,82556.0,35.0,77188.0,96018.0,112461.0,58.0,106085.0,139952.0,190985.0,51.0,61.0,61.0,61.0,1.0,1,1.0,1,1.0,1,4,4,4
46,I,University of Colorado Colorado Springs,05,2,11,2010,3,N,0,A,0,46860.0,60568.0,79966.0,58.0,40684.0,78970.0,106615.0,36.0,98668.0,116534.0,148734.0,52.0,70.0,70.0,70.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,University of Colorado Colorado Springs,07,2,11,2011,5,N,0,A,0,,,,,96902.0,133371.0,178305.0,33.0,,,,,57.0,57.0,,5.0,5,1.0,1,,-1,1,1,3
46,I,University of Colorado Colorado Springs,07,2,13,2011,5,N,0,A,0,36622.0,46264.0,56768.0,404.0,49059.0,57863.0,70393.0,503.0,,,,,824.0,824.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,University of Colorado Colorado Springs,17,2,13,2011,5,N,0,A,0,,,,,,,,,,,,,32.0,32.0,,5.0,5,5.0,5,,-1,1,1,3
46,I,University of Colorado Colorado Springs,05,2,11,2013,3,N,0,A,0,49413.0,64760.0,79192.0,59.0,72734.0,91479.0,110442.0,106.0,,,,,123.0,123.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,University of Colorado Colorado Springs,05,2,13,2013,3,N,0,A,0,,,,,,,,,,,,,1.0,1.0,,5.0,5,5.0,5,,-1,1,1,3
46,I,University of Colorado Colorado Springs,05,2,11,2016,3,N,0,A,0,60792.0,73625.0,84651.0,155.0,,,,,,,,,185.0,,,1.0,1,,-1,,-1,1,3,3
46,I,University of Colorado Colorado Springs,07,2,11,2016,5,N,0,A,0,71843.0,106615.0,128096.0,44.0,,,,,,,,,79.0,,,1.0,1,,-1,,-1,1,3,3
46,I,University of Colorado Colorado Springs,05,2,13,2016,3,N,0,A,0,25924.0,32928.0,40318.0,36.0,,,,,,,,,52.0,,,1.0,1,,-1,,-1,1,3,3
46,I,University of Colorado Colorado Springs,07,2,13,2016,5,N,0,A,0,43097.0,51409.0,59139.0,579.0,,,,,,,,,792.0,,,1.0,1,,-1,,-1,1,3,3
46,I,University of Colorado Colorado Springs,17,2,13,2016,5,N,0,A,0,53087.0,83951.0,110601.0,31.0,,,,,,,,,49.0,,,1.0,1,,-1,,-1,1,3,3
46,I,University of Colorado Colorado Springs,05,2,11,2019,3,N,0,A,0,52733.0,71926.0,82686.0,239.0,,,,,,,,,305.0,,,1.0,1,,-1,,-1,1,3,3
46,I,University of Colorado Colorado Springs,05,2,13,2019,3,N,0,A,0,32581.0,41575.0,47700.0,194.0,,,,,,,,,228.0,,,1.0,1,,-1,,-1,1,3,3
46,I,Housatonic Community College,01,2,11,2011,5,N,0,A,0,,,,,,,,,,,,,24.0,24.0,,5.0,5,5.0,5,,-1,1,1,3
46,I,Housatonic Community College,03,2,13,2011,5,N,0,A,0,25112.0,33400.0,40501.0,66.0,34084.0,39308.0,46860.0,68.0,,,,,135.0,135.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,Housatonic Community College,01,2,11,2016,5,N,0,A,0,,,,,,,,,,,,,29.0,,,5.0,5,,-1,,-1,1,3,3
46,I,Housatonic Community College,03,2,11,2016,5,N,0,A,0,,,,,,,,,,,,,1.0,,,5.0,5,,-1,,-1,1,3,3
46,I,Housatonic Community College,03,2,13,2016,5,N,0,A,0,23097.0,29991.0,37307.0,100.0,,,,,,,,,149.0,,,1.0,1,,-1,,-1,1,3,3
46,I,Leeward Community College,03,2,11,2006,5,N,0,A,0,,,,,,,,,,,,,26.0,26.0,26.0,5.0,5,5.0,5,5.0,5,1,1,1
46,I,Leeward Community College,03,2,13,2006,5,N,0,A,0,25378.0,35528.0,41450.0,65.0,33113.0,41415.0,53026.0,90.0,41415.0,53755.0,65764.0,100.0,113.0,113.0,113.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,Leeward Community College,03,2,11,2011,5,N,0,A,0,,,,,27534.0,32619.0,50282.0,33.0,,,,,43.0,43.0,,5.0,5,1.0,1,,-1,1,1,3
46,I,Leeward Community College,03,2,13,2011,5,N,0,A,0,17664.0,23991.0,32198.0,126.0,32344.0,45456.0,58902.0,216.0,,,,,321.0,321.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,Leeward Community College,03,2,11,2016,5,N,0,A,0,21949.0,27657.0,37315.0,65.0,,,,,,,,,263.0,,,1.0,1,,-1,,-1,1,3,3
46,I,Leeward Community College,03,2,13,2016,5,N,0,A,0,20260.0,28211.0,38360.0,146.0,,,,,,,,,334.0,,,1.0,1,,-1,,-1,1,3,3
46,I,International Business College,03,2,11,2011,5,N,0,A,0,,,,,,,,,,,,,19.0,19.0,,5.0,5,5.0,5,,-1,1,1,3
46,I,International Business College,03,2,11,2016,5,N,0,A,0,,,,,,,,,,,,,34.0,,,5.0,5,,-1,,-1,1,3,3
46,I,International Business College - Indianapolis Campus,03,2,11,2011,5,N,0,A,0,,,,,,,,,,,,,19.0,19.0,,5.0,5,5.0,5,,-1,1,1,3
46,I,International Business College - Indianapolis Campus,03,2,11,2016,5,N,0,A,0,,,,,,,,,,,,,34.0,,,5.0,5,,-1,,-1,1,3,3
46,I,Northeast Iowa Community College,01,2,11,2001,5,N,0,A,0,,,,,,,,,,,,,2.0,2.0,2.0,5.0,5,5.0,5,5.0,5,1,1,1
46,I,Northeast Iowa Community College,03,2,11,2001,5,N,0,A,0,25668.0,36828.0,49079.0,113.0,35701.0,45369.0,57686.0,128.0,43742.0,55560.0,73116.0,119.0,133.0,133.0,133.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,Northeast Iowa Community College,03,2,11,2006,5,N,0,A,0,26443.0,40045.0,51084.0,60.0,32928.0,41962.0,52420.0,52.0,42327.0,54317.0,77634.0,67.0,93.0,93.0,93.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,Northeast Iowa Community College,03,2,11,2011,5,N,0,A,0,30327.0,39406.0,46311.0,61.0,44532.0,50727.0,61915.0,71.0,,,,,111.0,111.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,Northeast Iowa Community College,01,2,11,2016,5,N,0,A,0,,,,,,,,,,,,,13.0,,,5.0,5,,-1,,-1,1,3,3
46,I,Northeast Iowa Community College,03,2,11,2016,5,N,0,A,0,30501.0,40318.0,54691.0,54.0,,,,,,,,,56.0,,,1.0,1,,-1,,-1,1,3,3
46,I,Hawkeye Community College,03,2,11,2001,5,N,0,A,0,25742.0,30748.0,36612.0,39.0,43563.0,49079.0,56563.0,34.0,46149.0,58808.0,74337.0,37.0,56.0,56.0,56.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,Hawkeye Community College,03,2,11,2006,5,N,0,A,0,25452.0,38128.0,46343.0,76.0,40136.0,51529.0,63861.0,71.0,53421.0,71549.0,96350.0,91.0,101.0,101.0,101.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,Hawkeye Community College,03,2,11,2011,5,N,0,A,0,31937.0,44532.0,51934.0,83.0,42388.0,53345.0,65719.0,82.0,,,,,132.0,132.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,Hawkeye Community College,03,2,11,2016,5,N,0,A,0,34227.0,45502.0,52992.0,84.0,,,,,,,,,103.0,,,1.0,1,,-1,,-1,1,3,3
46,I,Iowa Western Community College,01,2,11,2001,5,N,0,A,0,,,,,,,,,,,,,1.0,1.0,1.0,5.0,5,5.0,5,5.0,5,1,1,1
46,I,Iowa Western Community College,03,2,11,2001,5,N,0,A,0,33828.0,45566.0,56446.0,117.0,46688.0,58969.0,74434.0,108.0,49869.0,67675.0,89965.0,120.0,141.0,141.0,141.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,Iowa Western Community College,01,2,11,2006,5,N,0,A,0,,,,,,,,,,,,,1.0,1.0,1.0,5.0,5,5.0,5,5.0,5,1,1,1
46,I,Iowa Western Community College,03,2,11,2006,5,N,0,A,0,34785.0,43814.0,49079.0,34.0,,,,,,,,,49.0,49.0,49.0,1.0,1,5.0,5,5.0,5,1,1,1
46,I,Iowa Western Community College,01,2,11,2011,5,N,0,A,0,,,,,,,,,,,,,35.0,35.0,,5.0,5,5.0,5,,-1,4,4,3
46,I,Iowa Western Community College,03,2,11,2011,5,N,0,A,0,27379.0,35156.0,41050.0,32.0,35528.0,55627.0,76120.0,48.0,,,,,57.0,57.0,,1.0,1,1.0,1,,-1,4,4,3
46,I,Iowa Western Community College,01,2,11,2016,5,N,0,A,0,25844.0,36001.0,46720.0,73.0,,,,,,,,,99.0,,,1.0,1,,-1,,-1,4,3,3
46,I,Iowa Western Community College,03,2,11,2016,5,N,0,A,0,38511.0,42984.0,49747.0,35.0,,,,,,,,,67.0,,,1.0,1,,-1,,-1,1,3,3
46,I,Northwest Iowa Community College,03,2,11,2001,5,N,0,A,0,24778.0,31860.0,43027.0,69.0,29537.0,39522.0,51084.0,62.0,33903.0,47550.0,54106.0,62.0,76.0,76.0,76.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,Northwest Iowa Community College,03,2,11,2006,5,N,0,A,0,26970.0,44963.0,53421.0,38.0,37478.0,51084.0,60368.0,34.0,51529.0,66439.0,99330.0,47.0,48.0,48.0,48.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,Northwest Iowa Community College,03,2,11,2011,5,N,0,A,0,,,,,,,,,,,,,26.0,26.0,,5.0,5,5.0,5,,-1,1,1,3
46,I,Northwest Iowa Community College,01,2,11,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
46,I,Northwest Iowa Community College,03,2,11,2016,5,N,0,A,0,,,,,,,,,,,,,2.0,,,5.0,5,,-1,,-1,1,3,3
46,I,Delgado Community College,03,2,11,2001,5,N,0,A,0,21522.0,30308.0,46178.0,131.0,32928.0,46796.0,63725.0,156.0,37174.0,54691.0,72225.0,157.0,293.0,293.0,293.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,Delgado Community College,03,2,13,2001,5,N,0,A,0,18688.0,23953.0,29932.0,182.0,24151.0,30979.0,39917.0,191.0,25572.0,36237.0,48946.0,184.0,379.0,379.0,379.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,Delgado Community College,03,2,11,2006,5,N,0,A,0,30153.0,41667.0,61366.0,116.0,36591.0,47603.0,66372.0,103.0,41450.0,57124.0,80678.0,122.0,153.0,153.0,153.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,Delgado Community College,03,2,13,2006,5,N,0,A,0,23467.0,28848.0,34028.0,61.0,24734.0,32407.0,44164.0,79.0,31888.0,39087.0,50341.0,75.0,137.0,137.0,137.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,Delgado Community College,03,2,11,2011,5,N,0,A,0,23592.0,33794.0,43015.0,95.0,41050.0,51289.0,66285.0,124.0,,,,,176.0,176.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,Delgado Community College,03,2,13,2011,5,N,0,A,0,,,,,45502.0,52252.0,72734.0,55.0,,,,,56.0,56.0,,5.0,5,1.0,1,,-1,1,1,3
46,I,Delgado Community College,03,2,11,2016,5,N,0,A,0,26040.0,35853.0,47765.0,142.0,,,,,,,,,275.0,,,1.0,1,,-1,,-1,1,3,3
46,I,Delgado Community College,03,2,13,2016,5,N,0,A,0,,,,,,,,,,,,,39.0,,,5.0,5,,-1,,-1,1,3,3
46,I,State Technical College of Missouri,03,2,11,2006,5,N,0,A,0,25742.0,34023.0,45087.0,120.0,31949.0,41707.0,53755.0,144.0,42601.0,53488.0,73269.0,136.0,182.0,182.0,182.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,State Technical College of Missouri,03,2,11,2011,5,N,0,A,0,28304.0,33767.0,39701.0,120.0,38874.0,47426.0,58278.0,150.0,,,,,170.0,170.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,State Technical College of Missouri,03,2,11,2016,5,N,0,A,0,28852.0,37205.0,43200.0,149.0,,,,,,,,,188.0,,,1.0,1,,-1,,-1,1,3,3
46,I,Three Rivers College,01,2,11,2006,5,N,0,A,0,,,,,,,,,,,,,4.0,4.0,4.0,5.0,5,5.0,5,5.0,5,4,4,4
46,I,Three Rivers College,03,2,11,2006,5,N,0,A,0,,,,,,,,,,,,,27.0,27.0,27.0,5.0,5,5.0,5,5.0,5,1,1,1
46,I,Three Rivers College,03,2,13,2006,5,N,0,A,0,,,,,,,,,,,,,15.0,15.0,15.0,5.0,5,5.0,5,5.0,5,1,1,1
46,I,Three Rivers College,01,2,11,2011,5,N,0,A,0,,,,,,,,,,,,,32.0,32.0,,5.0,5,5.0,5,,-1,1,1,3
46,I,Three Rivers College,03,2,11,2011,5,N,0,A,0,,,,,,,,,,,,,40.0,40.0,,5.0,5,5.0,5,,-1,1,1,3
46,I,Three Rivers College,03,2,13,2011,5,N,0,A,0,16722.0,22340.0,32928.0,88.0,31617.0,37199.0,42331.0,155.0,,,,,190.0,190.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,Three Rivers College,03,2,11,2016,5,N,0,A,0,,,,,,,,,,,,,30.0,,,5.0,5,,-1,,-1,1,3,3
46,I,Three Rivers College,03,2,13,2016,5,N,0,A,0,16088.0,20206.0,24923.0,106.0,,,,,,,,,255.0,,,1.0,1,,-1,,-1,1,3,3
46,I,CUNY York College,05,2,11,2001,3,N,0,A,0,32321.0,50371.0,69502.0,149.0,50355.0,67675.0,90721.0,164.0,56563.0,81460.0,108893.0,162.0,,,,1.0,1,1.0,1,1.0,1,3,3,3
46,I,CUNY York College,05,2,13,2001,3,N,0,A,0,,,,,,,,,,,,,228.0,228.0,228.0,5.0,5,5.0,5,5.0,5,1,1,1
46,I,CUNY York College,05,2,11,2004,3,N,0,A,0,32372.0,49302.0,74694.0,128.0,49175.0,67211.0,86938.0,128.0,62093.0,91066.0,115444.0,136.0,60.0,60.0,60.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,CUNY York College,05,2,13,2004,3,N,0,A,0,37609.0,46343.0,66748.0,34.0,44532.0,80678.0,92046.0,31.0,52420.0,99197.0,125369.0,35.0,195.0,195.0,195.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,CUNY York College,05,2,11,2007,3,N,0,A,0,30153.0,47377.0,74219.0,40.0,45826.0,66656.0,82291.0,54.0,41003.0,77783.0,111078.0,57.0,82.0,82.0,82.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,CUNY York College,05,2,13,2007,3,N,0,A,0,29922.0,49413.0,68277.0,51.0,48411.0,65359.0,83523.0,56.0,70223.0,107253.0,124096.0,51.0,98.0,98.0,98.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,CUNY York College,05,2,11,2010,3,N,0,A,0,38767.0,55159.0,82955.0,54.0,55439.0,73879.0,92841.0,70.0,71438.0,87443.0,113788.0,71.0,80.0,80.0,80.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,CUNY York College,05,2,13,2010,3,N,0,A,0,27995.0,35899.0,51084.0,80.0,54809.0,76120.0,89776.0,110.0,64860.0,92235.0,106198.0,103.0,65.0,65.0,65.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,CUNY York College,05,2,11,2013,3,N,0,A,0,26106.0,36001.0,47119.0,61.0,47119.0,68601.0,97154.0,93.0,,,,,109.0,109.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,CUNY York College,05,2,13,2013,3,N,0,A,0,21511.0,33216.0,47603.0,77.0,47119.0,70223.0,79514.0,89.0,,,,,113.0,113.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,CUNY York College,05,2,11,2016,3,N,0,A,0,27657.0,43527.0,62863.0,81.0,,,,,,,,,153.0,,,1.0,1,,-1,,-1,1,3,3
46,I,CUNY York College,05,2,13,2016,3,N,0,A,0,25378.0,34227.0,46257.0,65.0,,,,,,,,,91.0,,,1.0,1,,-1,,-1,1,3,3
46,I,CUNY York College,05,2,11,2019,3,N,0,A,0,30061.0,45502.0,64678.0,121.0,,,,,,,,,210.0,,,1.0,1,,-1,,-1,1,3,3
46,I,CUNY York College,05,2,13,2019,3,N,0,A,0,35040.0,55542.0,65209.0,69.0,,,,,,,,,70.0,,,1.0,1,,-1,,-1,1,3,3
46,I,CUNY Graduate School & University Center,07,2,11,2001,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,5.0,5,3,3,3
46,I,CUNY Graduate School & University Center,17,2,11,2001,5,N,0,A,0,,,,,91479.0,138934.0,172634.0,30.0,,,,,31.0,31.0,31.0,5.0,5,1.0,1,5.0,5,1,1,1
46,I,CUNY Graduate School & University Center,07,2,13,2001,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,5.0,5,3,3,3
46,I,CUNY Graduate School & University Center,07,2,11,2006,5,N,0,A,0,,,,,50749.0,89208.0,138043.0,35.0,112992.0,161289.0,218162.0,32.0,12.0,12.0,12.0,5.0,5,1.0,1,1.0,1,1,1,1
46,I,CUNY Graduate School & University Center,17,2,11,2006,5,N,0,A,0,,,,,,,,,56563.0,119368.0,237925.0,30.0,44.0,44.0,44.0,5.0,5,5.0,5,1.0,1,1,1,1
46,I,CUNY Graduate School & University Center,01,2,13,2006,5,N,0,A,0,,,,,,,,,,,,,12.0,12.0,12.0,5.0,5,5.0,5,5.0,5,1,1,1
46,I,CUNY Graduate School & University Center,07,2,13,2006,5,N,0,A,0,,,,,,,,,,,,,6.0,6.0,6.0,5.0,5,5.0,5,5.0,5,1,1,1
46,I,CUNY Graduate School & University Center,17,2,13,2006,5,N,0,A,0,71303.0,85742.0,116976.0,43.0,89662.0,100728.0,141480.0,44.0,100258.0,112412.0,146061.0,44.0,48.0,48.0,48.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,CUNY Graduate School & University Center,07,2,11,2011,5,N,0,A,0,34877.0,79768.0,104629.0,51.0,95262.0,147843.0,203337.0,51.0,,,,,57.0,57.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,CUNY Graduate School & University Center,17,2,11,2011,5,N,0,A,0,88830.0,132704.0,187191.0,41.0,124168.0,163810.0,254442.0,50.0,,,,,62.0,62.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,CUNY Graduate School & University Center,01,2,13,2011,5,N,0,A,0,,,,,,,,,,,,,36.0,36.0,,5.0,5,5.0,5,,-1,1,1,3
46,I,CUNY Graduate School & University Center,07,2,13,2011,5,N,0,A,0,49079.0,93748.0,129370.0,61.0,66980.0,111169.0,146547.0,69.0,,,,,72.0,72.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,CUNY Graduate School & University Center,17,2,13,2011,5,N,0,A,0,74071.0,109007.0,147843.0,53.0,73625.0,106615.0,146061.0,62.0,,,,,64.0,64.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,CUNY Graduate School & University Center,05,2,11,2016,3,N,0,A,0,63113.0,81958.0,102642.0,37.0,,,,,,,,,39.0,,,1.0,1,,-1,,-1,1,3,3
46,I,CUNY Graduate School & University Center,07,2,11,2016,5,N,0,A,0,80962.0,122036.0,168543.0,211.0,,,,,,,,,230.0,,,1.0,1,,-1,,-1,1,3,3
46,I,CUNY Graduate School & University Center,17,2,11,2016,5,N,0,A,0,101979.0,128703.0,187522.0,45.0,,,,,,,,,58.0,,,1.0,1,,-1,,-1,1,3,3
46,I,CUNY Graduate School & University Center,07,2,13,2016,5,N,0,A,0,41322.0,96902.0,147843.0,37.0,,,,,,,,,41.0,,,1.0,1,,-1,,-1,1,3,3
46,I,CUNY Graduate School & University Center,17,2,13,2016,5,N,0,A,0,69991.0,106615.0,147843.0,72.0,,,,,,,,,82.0,,,1.0,1,,-1,,-1,1,3,3
46,I,CUNY Graduate School & University Center,05,2,11,2019,3,N,0,A,0,52953.0,79333.0,108644.0,121.0,,,,,,,,,126.0,,,1.0,1,,-1,,-1,1,3,3
46,I,Herkimer County Community College - SUNY Office of Community Colleges,03,2,11,2001,5,N,0,A,0,22057.0,28766.0,44532.0,45.0,39150.0,47550.0,62791.0,52.0,42218.0,52686.0,80962.0,60.0,95.0,95.0,95.0,1.0,1,1.0,1,1.0,1,4,4,4
46,I,Herkimer County Community College - SUNY Office of Community Colleges,03,2,13,2001,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,5.0,5,3,3,3
46,I,Herkimer County Community College - SUNY Office of Community Colleges,03,2,11,2006,5,N,0,A,0,19419.0,25295.0,39087.0,37.0,33187.0,48946.0,70223.0,65.0,37153.0,59869.0,86440.0,49.0,75.0,75.0,75.0,1.0,1,1.0,1,1.0,1,4,4,4
46,I,Herkimer County Community College - SUNY Office of Community Colleges,03,2,13,2006,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,5.0,5,3,3,3
46,I,Herkimer County Community College - SUNY Office of Community Colleges,03,2,11,2011,5,N,0,A,0,22318.0,31541.0,48857.0,46.0,34227.0,49079.0,64611.0,49.0,,,,,61.0,61.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,Herkimer County Community College - SUNY Office of Community Colleges,03,2,13,2011,5,N,0,A,0,21081.0,25364.0,29876.0,34.0,23285.0,29940.0,35528.0,44.0,,,,,42.0,42.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,Herkimer County Community College - SUNY Office of Community Colleges,03,2,11,2016,5,N,0,A,0,,,,,,,,,,,,,40.0,,,5.0,5,,-1,,-1,1,3,3
46,I,Herkimer County Community College - SUNY Office of Community Colleges,03,2,13,2016,5,N,0,A,0,,,,,,,,,,,,,43.0,,,5.0,5,,-1,,-1,1,3,3
46,I,Clark State College,03,2,11,2001,5,N,0,A,0,33485.0,50415.0,84149.0,43.0,36048.0,48411.0,63861.0,32.0,32003.0,59370.0,108210.0,34.0,55.0,55.0,55.0,1.0,1,1.0,1,1.0,1,4,4,4
46,I,Clark State College,03,2,13,2001,5,N,0,A,0,,,,,,,,,,,,,25.0,25.0,25.0,5.0,5,5.0,5,5.0,5,1,1,1
46,I,Clark State College,03,2,11,2006,5,N,0,A,0,24923.0,38639.0,47894.0,54.0,39832.0,44532.0,51974.0,32.0,43240.0,56964.0,69250.0,48.0,67.0,67.0,67.0,1.0,1,1.0,1,1.0,1,1,1,1
46,I,Clark State College,03,2,13,2006,5,N,0,A,0,,,,,,,,,,,,,39.0,39.0,39.0,5.0,5,5.0,5,5.0,5,1,1,1
46,I,Clark State College,01,2,11,2011,5,N,0,A,0,,,,,,,,,,,,,2.0,2.0,,5.0,5,5.0,5,,-1,1,1,3
46,I,Clark State College,03,2,11,2011,5,N,0,A,0,28826.0,38469.0,50355.0,132.0,41506.0,57404.0,71168.0,129.0,,,,,168.0,168.0,,1.0,1,1.0,1,,-1,1,1,3
46,I,Clark State College,03,2,13,2011,5,N,0,A,0,,,,,,,,,,,,,42.0,42.0,,5.0,5,5.0,5,,-1,1,1,3
46,I,Clark State College,01,2,11,2016,5,N,0,A,0,,,,,,,,,,,,,23.0,,,5.0,5,,-1,,-1,1,3,3
46,I,Clark State College,03,2,11,2016,5,N,0,A,0,29322.0,39832.0,54878.0,128.0,,,,,,,,,176.0,,,1.0,1,,-1,,-1,1,3,3
46,I,Clark State College,03,2,13,2016,5,N,0,A,0,,,,,,,,,,,,,30.0,,,5.0,5,,-1,,-1,1,3,3
46,I,Clackamas Community College,03,2,11,2006,5,N,0,A,0,,,,,,,,,,,,,39.0,39.0,39.0,5.0,5,5.0,5,5.0,5,1,1,1
46,I,Clackamas Community College,03,2,11,2011,5,N,0,A,0,,,,,48857.0,58668.0,75763.0,53.0,,,,,57.0,57.0,,5.0,5,1.0,1,,-1,1,1,3
46,I,Clackamas Community College,03,2,11,2016,5,N,0,A,0,29460.0,43527.0,52019.0,61.0,,,,,,,,,100.0,,,1.0,1,,-1,,-1,1,3,3
46,I,Clackamas Community College,01,2,13,2016,5,N,0,A,0,,,,,,,,,,,,,0.0,,,5.0,5,,-1,,-1,1,3,3
