agg_level_pseo,inst_level,institution,degree_level,cip_level,cipcode,grad_cohort,grad_cohort_years,geo_level,geography,ind_level,industry,y1_p25_earnings,y1_p50_earnings,y1_p75_earnings,y1_grads_earn,y5_p25_earnings,y5_p50_earnings,y5_p75_earnings,y5_grads_earn,y10_p25_earnings,y10_p50_earnings,y10_p75_earnings,y10_grads_earn,y1_ipeds_count,y5_ipeds_count,y10_ipeds_count,status_y1_earnings,status_y1_grads_earn,status_y5_earnings,status_y5_grads_earn,status_y10_earnings,status_y10_grads_earn,status_y1_ipeds_count,status_y5_ipeds_count,status_y10_ipeds_count
36,S,27,05,4,11.01,2010,3,N,0,A,0,44810.0,60406.0,72437.0,161.0,70223.0,89074.0,105491.0,170.0,91024.0,123035.0,161444.0,163.0,186.0,186.0,186.0,1.0,1,1.0,1,1.0,1,4,4,4
36,S,27,05,4,11.04,2010,3,N,0,A,0,49747.0,61412.0,79635.0,147.0,62271.0,89208.0,116555.0,183.0,84764.0,110259.0,132909.0,128.0,216.0,216.0,216.0,1.0,1,1.0,1,1.0,1,1,1,1
36,S,27,05,4,11.07,2010,3,N,0,A,0,50788.0,64890.0,80305.0,793.0,77569.0,97656.0,119550.0,892.0,99992.0,124833.0,160154.0,856.0,1043.0,1043.0,1043.0,1.0,1,1.0,1,1.0,1,1,1,1
36,S,27,05,4,11.08,2010,3,N,0,A,0,,,,,,,,,,,,,14.0,14.0,14.0,5.0,5,5.0,5,5.0,5,4,4,4
36,S,27,05,4,11.09,2010,3,N,0,A,0,49970.0,59797.0,68477.0,103.0,76150.0,89662.0,105423.0,113.0,91620.0,122445.0,155416.0,117.0,111.0,111.0,111.0,1.0,1,1.0,1,1.0,1,1,1,1
36,S,27,05,4,11.10,2010,3,N,0,A,0,40258.0,59669.0,75184.0,77.0,63113.0,85127.0,108528.0,87.0,75109.0,103967.0,147843.0,75.0,87.0,87.0,87.0,1.0,1,1.0,1,1.0,1,1,1,1
36,S,27,05,4,13.01,2010,3,N,0,A,0,27688.0,43710.0,48708.0,82.0,39832.0,49302.0,57872.0,84.0,52086.0,63220.0,74389.0,94.0,126.0,126.0,126.0,1.0,1,1.0,1,1.0,1,1,1,1
36,S,27,05,4,13.02,2010,3,N,0,A,0,,,,,,,,,,,,,4.0,4.0,4.0,5.0,5,5.0,5,5.0,5,1,1,1
36,S,27,05,4,13.05,2010,3,N,0,A,0,,,,,,,,,,,,,11.0,11.0,11.0,5.0,5,5.0,5,5.0,5,1,1,1
36,S,27,05,4,13.10,2010,3,N,0,A,0,32520.0,41526.0,48201.0,417.0,49049.0,53964.0,61593.0,410.0,54623.0,65244.0,76133.0,390.0,480.0,480.0,480.0,1.0,1,1.0,1,1.0,1,1,1,1
36,S,27,05,4,13.12,2010,3,N,0,A,0,24331.0,32192.0,42449.0,2825.0,42852.0,50918.0,58574.0,3100.0,48969.0,59802.0,71884.0,2905.0,3868.0,3868.0,3868.0,1.0,1,1.0,1,1.0,1,1,1,1
36,S,27,05,4,13.13,2010,3,N,0,A,0,24948.0,34034.0,45130.0,1962.0,44250.0,53154.0,61753.0,2281.0,52807.0,63754.0,76780.0,2152.0,2799.0,2799.0,2799.0,1.0,1,1.0,1,1.0,1,1,1,1
36,S,27,05,4,13.14,2010,3,N,0,A,0,25742.0,37609.0,44856.0,53.0,39406.0,51084.0,57328.0,40.0,44963.0,57766.0,76595.0,44.0,69.0,69.0,69.0,1.0,1,1.0,1,1.0,1,4,4,4
36,S,27,05,4,13.99,2010,3,N,0,A,0,28507.0,40303.0,51560.0,310.0,47589.0,65359.0,86779.0,370.0,57966.0,82268.0,117850.0,334.0,430.0,430.0,430.0,1.0,1,1.0,1,1.0,1,1,1,1
36,S,27,01,4,11.01,2011,5,N,0,A,0,30384.0,37802.0,52086.0,41.0,41962.0,58808.0,79966.0,55.0,,,,,54.0,54.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,03,4,11.01,2011,5,N,0,A,0,30339.0,37728.0,45826.0,76.0,47406.0,57426.0,71682.0,89.0,,,,,102.0,102.0,,1.0,1,1.0,1,,-1,4,4,3
36,S,27,07,4,11.01,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,01,4,11.02,2011,5,N,0,A,0,35923.0,54835.0,71337.0,225.0,58290.0,76595.0,97556.0,266.0,,,,,408.0,408.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,03,4,11.02,2011,5,N,0,A,0,35173.0,49439.0,65500.0,262.0,53911.0,74178.0,95791.0,283.0,,,,,338.0,338.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,01,4,11.04,2011,5,N,0,A,0,,,,,,,,,,,,,3.0,3.0,,5.0,5,5.0,5,,-1,1,1,3
36,S,27,03,4,11.04,2011,5,N,0,A,0,,,,,48411.0,65359.0,106615.0,32.0,,,,,19.0,19.0,,5.0,5,1.0,1,,-1,1,1,3
36,S,27,01,4,11.05,2011,5,N,0,A,0,,,,,,,,,,,,,1.0,1.0,,5.0,5,5.0,5,,-1,1,1,3
36,S,27,01,4,11.06,2011,5,N,0,A,0,,,,,,,,,,,,,7.0,7.0,,5.0,5,5.0,5,,-1,1,1,3
36,S,27,01,4,11.07,2011,5,N,0,A,0,59370.0,66656.0,71411.0,44.0,52420.0,96018.0,115543.0,38.0,,,,,11.0,11.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,03,4,11.07,2011,5,N,0,A,0,27094.0,44433.0,61366.0,160.0,55490.0,76655.0,94964.0,273.0,,,,,282.0,282.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,05,4,11.07,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,07,4,11.07,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,17,4,11.07,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,01,4,11.08,2011,5,N,0,A,0,28478.0,38360.0,54633.0,151.0,40567.0,57342.0,79514.0,157.0,,,,,226.0,226.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,03,4,11.08,2011,5,N,0,A,0,29743.0,41003.0,60448.0,194.0,38294.0,56422.0,78485.0,227.0,,,,,307.0,307.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,07,4,11.08,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,01,4,11.09,2011,5,N,0,A,0,32729.0,44334.0,55560.0,237.0,42184.0,59236.0,75512.0,245.0,,,,,323.0,323.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,03,4,11.09,2011,5,N,0,A,0,34247.0,45104.0,57828.0,568.0,47119.0,61166.0,78362.0,622.0,,,,,793.0,793.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,07,4,11.09,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,01,4,11.10,2011,5,N,0,A,0,30153.0,45826.0,60701.0,156.0,48411.0,64161.0,76778.0,136.0,,,,,200.0,200.0,,1.0,1,1.0,1,,-1,4,4,3
36,S,27,03,4,11.10,2011,5,N,0,A,0,32892.0,43333.0,53981.0,810.0,46376.0,59267.0,74420.0,906.0,,,,,1115.0,1115.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,07,4,11.10,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,03,4,13.01,2011,5,N,0,A,0,22607.0,27706.0,37478.0,106.0,31179.0,42567.0,51500.0,143.0,,,,,167.0,167.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,05,4,13.01,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,07,4,13.01,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,17,4,13.01,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,07,4,13.03,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,17,4,13.03,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,07,4,13.04,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,17,4,13.04,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,01,4,13.05,2011,5,N,0,A,0,23613.0,31162.0,40801.0,53.0,47575.0,53649.0,60440.0,109.0,,,,,123.0,123.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,07,4,13.05,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,01,4,13.10,2011,5,N,0,A,0,26015.0,36271.0,47857.0,75.0,50033.0,58808.0,69027.0,93.0,,,,,119.0,119.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,03,4,13.10,2011,5,N,0,A,0,,,,,,,,,,,,,23.0,23.0,,5.0,5,5.0,5,,-1,1,1,3
36,S,27,07,4,13.10,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,07,4,13.11,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,17,4,13.11,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,01,4,13.12,2011,5,N,0,A,0,,,,,,,,,,,,,31.0,31.0,,5.0,5,5.0,5,,-1,1,1,3
36,S,27,03,4,13.12,2011,5,N,0,A,0,20471.0,24801.0,29067.0,119.0,27318.0,37028.0,47909.0,155.0,,,,,230.0,230.0,,1.0,1,1.0,1,,-1,4,4,3
36,S,27,07,4,13.12,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,01,4,13.13,2011,5,N,0,A,0,22552.0,32311.0,43544.0,152.0,39467.0,51918.0,61710.0,222.0,,,,,278.0,278.0,,1.0,1,1.0,1,,-1,4,4,3
36,S,27,03,4,13.13,2011,5,N,0,A,0,,,,,,,,,,,,,23.0,23.0,,5.0,5,5.0,5,,-1,1,1,3
36,S,27,05,4,13.13,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,07,4,13.13,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,17,4,13.13,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,01,4,13.14,2011,5,N,0,A,0,20829.0,26745.0,38522.0,112.0,34110.0,51326.0,61646.0,150.0,,,,,245.0,245.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,07,4,13.14,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,01,4,13.15,2011,5,N,0,A,0,17322.0,22552.0,27775.0,58.0,21375.0,27578.0,33318.0,57.0,,,,,119.0,119.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,03,4,13.15,2011,5,N,0,A,0,20929.0,25155.0,30729.0,209.0,25227.0,32127.0,41057.0,245.0,,,,,367.0,367.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,07,4,13.99,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,17,4,13.99,2011,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,5.0,5,,-1,3,3,3
36,S,27,05,4,11.01,2013,3,N,0,A,0,57583.0,73060.0,86191.0,252.0,79277.0,97371.0,118386.0,260.0,,,,,279.0,279.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,05,4,11.02,2013,3,N,0,A,0,,,,,,,,,,,,,1.0,1.0,,5.0,5,5.0,5,,-1,1,1,3
36,S,27,05,4,11.04,2013,3,N,0,A,0,47663.0,62679.0,81833.0,201.0,68976.0,88549.0,108285.0,217.0,,,,,238.0,238.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,05,4,11.05,2013,3,N,0,A,0,64091.0,73706.0,81958.0,169.0,87248.0,104064.0,127195.0,167.0,,,,,161.0,161.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,05,4,11.07,2013,3,N,0,A,0,56610.0,73493.0,86335.0,1219.0,79219.0,102642.0,131400.0,1308.0,,,,,1511.0,1511.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,05,4,11.08,2013,3,N,0,A,0,,,,,,,,,,,,,6.0,6.0,,5.0,5,5.0,5,,-1,1,1,3
36,S,27,05,4,11.09,2013,3,N,0,A,0,50816.0,64361.0,76340.0,159.0,75916.0,89328.0,113327.0,152.0,,,,,169.0,169.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,05,4,11.10,2013,3,N,0,A,0,43240.0,53399.0,73787.0,116.0,58808.0,76935.0,98909.0,112.0,,,,,122.0,122.0,,1.0,1,1.0,1,,-1,4,4,3
36,S,27,05,4,13.01,2013,3,N,0,A,0,32235.0,46318.0,53533.0,103.0,47406.0,58142.0,72912.0,113.0,,,,,142.0,142.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,05,4,13.02,2013,3,N,0,A,0,,,,,,,,,,,,,10.0,10.0,,5.0,5,5.0,5,,-1,1,1,3
36,S,27,05,4,13.10,2013,3,N,0,A,0,38394.0,46025.0,51649.0,350.0,49545.0,55093.0,61063.0,331.0,,,,,388.0,388.0,,1.0,1,1.0,1,,-1,4,4,3
36,S,27,05,4,13.12,2013,3,N,0,A,0,27087.0,37181.0,46665.0,2465.0,44920.0,52602.0,59311.0,2623.0,,,,,3256.0,3256.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,05,4,13.13,2013,3,N,0,A,0,28134.0,39480.0,48642.0,1766.0,46180.0,54489.0,63225.0,1896.0,,,,,2365.0,2365.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,05,4,13.14,2013,3,N,0,A,0,36395.0,47765.0,55627.0,60.0,49850.0,59370.0,70454.0,62.0,,,,,72.0,72.0,,1.0,1,1.0,1,,-1,1,1,3
36,S,27,05,4,13.99,2013,3,N,0,A,0,30803.0,41419.0,50466.0,492.0,48031.0,59611.0,78157.0,569.0,,,,,718.0,718.0,,1.0,1,1.0,1,,-1,4,4,3
36,S,27,01,4,11.01,2016,5,N,0,A,0,36178.0,53087.0,79468.0,55.0,,,,,,,,,36.0,,,1.0,1,,-1,,-1,4,3,3
36,S,27,03,4,11.01,2016,5,N,0,A,0,30848.0,41962.0,53132.0,119.0,,,,,,,,,158.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,11.01,2016,3,N,0,A,0,48186.0,66264.0,81168.0,396.0,,,,,,,,,436.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,07,4,11.01,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,01,4,11.02,2016,5,N,0,A,0,29550.0,46343.0,69795.0,256.0,,,,,,,,,396.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,03,4,11.02,2016,5,N,0,A,0,35828.0,51494.0,69119.0,354.0,,,,,,,,,467.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,11.02,2016,3,N,0,A,0,,,,,,,,,,,,,16.0,,,5.0,5,,-1,,-1,1,3,3
36,S,27,03,4,11.03,2016,5,N,0,A,0,,,,,,,,,,,,,16.0,,,5.0,5,,-1,,-1,1,3,3
36,S,27,01,4,11.04,2016,5,N,0,A,0,,,,,,,,,,,,,0.0,,,5.0,5,,-1,,-1,1,3,3
36,S,27,03,4,11.04,2016,5,N,0,A,0,39406.0,47894.0,71033.0,33.0,,,,,,,,,54.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,11.04,2016,3,N,0,A,0,44317.0,58568.0,77188.0,236.0,,,,,,,,,273.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,07,4,11.04,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,05,4,11.05,2016,3,N,0,A,0,60225.0,71612.0,84475.0,312.0,,,,,,,,,333.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,01,4,11.06,2016,5,N,0,A,0,,,,,,,,,,,,,13.0,,,5.0,5,,-1,,-1,1,3,3
36,S,27,03,4,11.07,2016,5,N,0,A,0,27197.0,40094.0,55552.0,332.0,,,,,,,,,615.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,11.07,2016,3,N,0,A,0,54410.0,74112.0,87837.0,1892.0,,,,,,,,,2353.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,07,4,11.07,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,17,4,11.07,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,01,4,11.08,2016,5,N,0,A,0,28419.0,43527.0,66575.0,101.0,,,,,,,,,99.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,03,4,11.08,2016,5,N,0,A,0,27174.0,42175.0,61956.0,173.0,,,,,,,,,232.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,07,4,11.08,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,01,4,11.09,2016,5,N,0,A,0,31541.0,43064.0,56307.0,196.0,,,,,,,,,211.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,03,4,11.09,2016,5,N,0,A,0,32126.0,43151.0,55531.0,506.0,,,,,,,,,716.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,11.09,2016,3,N,0,A,0,44902.0,62893.0,77188.0,170.0,,,,,,,,,189.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,07,4,11.09,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,01,4,11.10,2016,5,N,0,A,0,29296.0,45394.0,61270.0,267.0,,,,,,,,,208.0,,,1.0,1,,-1,,-1,4,3,3
36,S,27,03,4,11.10,2016,5,N,0,A,0,34208.0,45303.0,57264.0,787.0,,,,,,,,,1073.0,,,1.0,1,,-1,,-1,4,3,3
36,S,27,05,4,11.10,2016,3,N,0,A,0,44468.0,59556.0,82755.0,219.0,,,,,,,,,238.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,07,4,11.10,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,03,4,13.01,2016,5,N,0,A,0,22892.0,29136.0,39051.0,175.0,,,,,,,,,302.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,13.01,2016,3,N,0,A,0,28843.0,41707.0,51584.0,147.0,,,,,,,,,178.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,07,4,13.01,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,17,4,13.01,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,05,4,13.02,2016,3,N,0,A,0,,,,,,,,,,,,,2.0,,,5.0,5,,-1,,-1,1,3,3
36,S,27,07,4,13.03,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,17,4,13.03,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,01,4,13.04,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,07,4,13.04,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,17,4,13.04,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,01,4,13.05,2016,5,N,0,A,0,,,,,,,,,,,,,39.0,,,5.0,5,,-1,,-1,1,3,3
36,S,27,07,4,13.05,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,01,4,13.10,2016,5,N,0,A,0,,,,,,,,,,,,,13.0,,,5.0,5,,-1,,-1,1,3,3
36,S,27,03,4,13.10,2016,5,N,0,A,0,,,,,,,,,,,,,39.0,,,5.0,5,,-1,,-1,1,3,3
36,S,27,05,4,13.10,2016,3,N,0,A,0,39382.0,46627.0,51607.0,425.0,,,,,,,,,427.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,07,4,13.10,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,07,4,13.11,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,17,4,13.11,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,01,4,13.12,2016,5,N,0,A,0,28489.0,39631.0,50254.0,168.0,,,,,,,,,161.0,,,1.0,1,,-1,,-1,4,3,3
36,S,27,03,4,13.12,2016,5,N,0,A,0,20604.0,27264.0,34381.0,230.0,,,,,,,,,364.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,13.12,2016,3,N,0,A,0,28193.0,38936.0,47444.0,2649.0,,,,,,,,,3353.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,07,4,13.12,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,01,4,13.13,2016,5,N,0,A,0,24665.0,34966.0,45610.0,205.0,,,,,,,,,296.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,03,4,13.13,2016,5,N,0,A,0,,,,,,,,,,,,,12.0,,,5.0,5,,-1,,-1,1,3,3
36,S,27,05,4,13.13,2016,3,N,0,A,0,31244.0,43358.0,51195.0,1513.0,,,,,,,,,1850.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,07,4,13.13,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,17,4,13.13,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,01,4,13.14,2016,5,N,0,A,0,21214.0,29423.0,39150.0,156.0,,,,,,,,,287.0,,,1.0,1,,-1,,-1,4,3,3
36,S,27,05,4,13.14,2016,3,N,0,A,0,35962.0,45826.0,51529.0,70.0,,,,,,,,,96.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,07,4,13.14,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,01,4,13.15,2016,5,N,0,A,0,20196.0,27806.0,33671.0,52.0,,,,,,,,,61.0,,,1.0,1,,-1,,-1,4,3,3
36,S,27,03,4,13.15,2016,5,N,0,A,0,21467.0,26102.0,31575.0,167.0,,,,,,,,,258.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,13.99,2016,3,N,0,A,0,34064.0,44742.0,54892.0,665.0,,,,,,,,,830.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,07,4,13.99,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,17,4,13.99,2016,5,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,05,4,11.01,2019,3,N,0,A,0,44431.0,63157.0,79468.0,475.0,,,,,,,,,632.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,11.02,2019,3,N,0,A,0,,,,,,,,,,,,,16.0,,,5.0,5,,-1,,-1,1,3,3
36,S,27,05,4,11.03,2019,3,N,0,A,0,,,,,,,,,,,,,,,,5.0,5,,-1,,-1,3,3,3
36,S,27,05,4,11.04,2019,3,N,0,A,0,40844.0,57264.0,75024.0,239.0,,,,,,,,,327.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,11.05,2019,3,N,0,A,0,61050.0,71117.0,80962.0,347.0,,,,,,,,,442.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,11.07,2019,3,N,0,A,0,50102.0,70876.0,84211.0,2111.0,,,,,,,,,2895.0,,,1.0,1,,-1,,-1,4,3,3
36,S,27,05,4,11.08,2019,3,N,0,A,0,,,,,,,,,,,,,12.0,,,5.0,5,,-1,,-1,1,3,3
36,S,27,05,4,11.09,2019,3,N,0,A,0,42846.0,59830.0,75594.0,172.0,,,,,,,,,237.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,11.10,2019,3,N,0,A,0,37593.0,53479.0,72956.0,333.0,,,,,,,,,450.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,13.01,2019,3,N,0,A,0,32070.0,45328.0,54545.0,171.0,,,,,,,,,210.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,13.10,2019,3,N,0,A,0,38254.0,45132.0,50896.0,419.0,,,,,,,,,477.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,13.12,2019,3,N,0,A,0,29472.0,39774.0,47649.0,2561.0,,,,,,,,,3213.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,13.13,2019,3,N,0,A,0,32082.0,43424.0,50350.0,1479.0,,,,,,,,,1792.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,13.14,2019,3,N,0,A,0,34534.0,41450.0,49035.0,73.0,,,,,,,,,91.0,,,1.0,1,,-1,,-1,1,3,3
36,S,27,05,4,13.99,2019,3,N,0,A,0,34394.0,46316.0,56804.0,689.0,,,,,,,,,939.0,,,1.0,1,,-1,,-1,1,3,3
36,S,29,05,4,11.01,2004,3,N,0,A,0,42920.0,55414.0,68706.0,277.0,56972.0,75883.0,94920.0,363.0,80263.0,103165.0,133640.0,364.0,993.0,993.0,993.0,1.0,1,1.0,1,1.0,1,4,4,4
36,S,29,05,4,11.03,2004,3,N,0,A,0,,,,,,,,,,,,,85.0,85.0,85.0,5.0,5,5.0,5,5.0,5,1,1,1
36,S,29,05,4,11.04,2004,3,N,0,A,0,36271.0,45999.0,54010.0,82.0,50148.0,61616.0,73625.0,93.0,59931.0,78462.0,105457.0,95.0,331.0,331.0,331.0,1.0,1,1.0,1,1.0,1,1,1,1
36,S,29,05,4,11.05,2004,3,N,0,A,0,,,,,,,,,,,,,33.0,33.0,33.0,5.0,5,5.0,5,5.0,5,1,1,1
36,S,29,05,4,11.07,2004,3,N,0,A,0,48088.0,59797.0,72288.0,35.0,,,,,78258.0,120968.0,134570.0,34.0,95.0,95.0,95.0,1.0,1,5.0,5,1.0,1,1,1,1
36,S,29,05,4,11.08,2004,3,N,0,A,0,,,,,,,,,55159.0,82291.0,107412.0,31.0,26.0,26.0,26.0,5.0,5,5.0,5,1.0,1,1,1,1
36,S,29,05,4,11.99,2004,3,N,0,A,0,,,,,,,,,,,,,24.0,24.0,24.0,5.0,5,5.0,5,5.0,5,1,1,1
36,S,29,05,4,13.01,2004,3,N,0,A,0,,,,,41196.0,51084.0,73625.0,40.0,,,,,63.0,63.0,63.0,5.0,5,1.0,1,5.0,5,1,1,1
36,S,29,05,4,13.10,2004,3,N,0,A,0,29901.0,39522.0,51974.0,80.0,34084.0,46531.0,56563.0,108.0,44836.0,49747.0,56463.0,57.0,236.0,236.0,236.0,1.0,1,1.0,1,1.0,1,1,1,1
