agg_level_pseo,inst_level,institution,degree_level,cip_level,cipcode,grad_cohort,grad_cohort_years,geo_level,geography,ind_level,industry,y1_p25_earnings,y1_p50_earnings,y1_p75_earnings,y1_grads_earn,y5_p25_earnings,y5_p50_earnings,y5_p75_earnings,y5_grads_earn,y10_p25_earnings,y10_p50_earnings,y10_p75_earnings,y10_grads_earn,y1_ipeds_count,y5_ipeds_count,y10_ipeds_count,status_y1_earnings,status_y1_grads_earn,status_y5_earnings,status_y5_grads_earn,status_y10_earnings,status_y10_grads_earn,status_y1_ipeds_count,status_y5_ipeds_count,status_y10_ipeds_count
46,I,00180700,01,2,13,2016,5,N,0,A,0,25742.0,39406.0,45641.0,31.0,,,,,,,,,34.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180700,05,2,13,2016,3,N,0,A,0,31739.0,39631.0,49079.0,326.0,,,,,,,,,439.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180700,07,2,13,2016,5,N,0,A,0,40884.0,49658.0,60774.0,390.0,,,,,,,,,485.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180700,17,2,13,2016,5,N,0,A,0,70413.0,92013.0,118571.0,189.0,,,,,,,,,248.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180700,05,2,11,2019,3,N,0,A,0,32773.0,44000.0,54758.0,95.0,,,,,,,,,125.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180700,05,2,13,2019,3,N,0,A,0,31105.0,39150.0,45087.0,346.0,,,,,,,,,468.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180800,05,2,11,2001,3,N,0,A,0,30153.0,40045.0,47673.0,44.0,48793.0,61937.0,81958.0,66.0,56914.0,78970.0,94072.0,58.0,108.0,108.0,108.0,1,1,1,1,1,1,4,4,4
46,I,00180800,03,2,13,2001,5,N,0,A,0,22233.0,26756.0,35094.0,58.0,25444.0,31310.0,38554.0,47.0,26151.0,34661.0,47119.0,50.0,15.0,15.0,15.0,1,1,1,1,1,1,1,1,1
46,I,00180800,05,2,13,2001,3,N,0,A,0,23025.0,30515.0,42814.0,322.0,39339.0,48979.0,56239.0,328.0,44112.0,53061.0,63683.0,307.0,500.0,500.0,500.0,1,1,1,1,1,1,1,1,1
46,I,00180800,07,2,13,2001,5,N,0,A,0,48088.0,56563.0,63093.0,143.0,54904.0,64693.0,70596.0,134.0,60394.0,69728.0,81162.0,125.0,180.0,180.0,180.0,1,1,1,1,1,1,1,1,1
46,I,00180800,05,2,11,2004,3,N,0,A,0,31079.0,47377.0,61766.0,84.0,45049.0,58123.0,71033.0,78.0,57766.0,75731.0,103587.0,84.0,95.0,95.0,95.0,1,1,1,1,1,1,1,1,1
46,I,00180800,05,2,13,2004,3,N,0,A,0,21820.0,30960.0,42358.0,417.0,38266.0,46201.0,56482.0,411.0,41322.0,51302.0,59718.0,390.0,492.0,492.0,492.0,1,1,1,1,1,1,1,1,1
46,I,00180800,07,2,13,2006,5,N,0,A,0,50219.0,57030.0,66685.0,174.0,51656.0,61224.0,71970.0,171.0,56983.0,65183.0,75630.0,166.0,211.0,211.0,211.0,1,1,1,1,1,1,1,1,1
46,I,00180800,05,2,11,2007,3,N,0,A,0,36395.0,46195.0,59370.0,64.0,45988.0,60492.0,77485.0,61.0,63113.0,87587.0,109007.0,61.0,69.0,69.0,69.0,1,1,1,1,1,1,1,1,1
46,I,00180800,05,2,13,2007,3,N,0,A,0,23942.0,30959.0,40609.0,330.0,33353.0,42179.0,50015.0,348.0,41289.0,50731.0,60046.0,342.0,468.0,468.0,468.0,1,1,1,1,1,1,1,1,1
46,I,00180800,05,2,11,2010,3,N,0,A,0,36271.0,46688.0,59136.0,70.0,44963.0,62031.0,85942.0,80.0,63861.0,96775.0,122036.0,68.0,85.0,85.0,85.0,1,1,1,1,1,1,1,1,1
46,I,00180800,05,2,13,2010,3,N,0,A,0,22181.0,28766.0,38027.0,336.0,36335.0,44963.0,52071.0,368.0,42001.0,48411.0,56422.0,352.0,451.0,451.0,451.0,1,1,1,1,1,1,1,1,1
46,I,00180800,07,2,13,2011,5,N,0,A,0,45219.0,53053.0,61283.0,145.0,49900.0,55439.0,63580.0,143.0,,,,,189.0,189.0,,1,1,1,1,-1,-1,1,1,3
46,I,00180800,05,2,11,2013,3,N,0,A,0,41483.0,52341.0,65172.0,101.0,58843.0,74337.0,94884.0,93.0,,,,,118.0,118.0,,1,1,1,1,-1,-1,1,1,3
46,I,00180800,05,2,13,2013,3,N,0,A,0,25002.0,32715.0,41389.0,290.0,37570.0,44222.0,47997.0,292.0,,,,,410.0,410.0,,1,1,1,1,-1,-1,1,1,3
46,I,00180800,05,2,11,2016,3,N,0,A,0,43843.0,53354.0,62139.0,127.0,,,,,,,,,162.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180800,05,2,13,2016,3,N,0,A,0,25039.0,33891.0,45708.0,254.0,,,,,,,,,348.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180800,07,2,13,2016,5,N,0,A,0,44768.0,52642.0,60680.0,69.0,,,,,,,,,91.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180800,05,2,11,2019,3,N,0,A,0,35366.0,48590.0,57342.0,127.0,,,,,,,,,155.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180800,05,2,13,2019,3,N,0,A,0,28730.0,36979.0,44330.0,249.0,,,,,,,,,361.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180900,05,2,11,2001,3,N,0,A,0,30153.0,48411.0,66575.0,86.0,61412.0,80678.0,110202.0,103.0,79369.0,101725.0,150516.0,110.0,,,,1,1,1,1,1,1,3,3,3
46,I,00180900,07,2,11,2001,5,N,0,A,0,52420.0,72200.0,99992.0,113.0,81493.0,109804.0,144005.0,127.0,102280.0,145239.0,216043.0,134.0,206.0,206.0,206.0,1,1,1,1,1,1,1,1,1
46,I,00180900,05,2,13,2001,3,N,0,A,0,26535.0,36944.0,48411.0,1272.0,41442.0,52266.0,62741.0,1310.0,46093.0,58208.0,73891.0,1152.0,2705.0,2705.0,2705.0,1,1,1,1,1,1,1,1,1
46,I,00180900,07,2,13,2001,5,N,0,A,0,43415.0,53703.0,67132.0,690.0,51529.0,64994.0,82158.0,716.0,57157.0,73713.0,96813.0,706.0,1622.0,1622.0,1622.0,1,1,1,1,1,1,1,1,1
46,I,00180900,17,2,13,2001,5,N,0,A,0,64969.0,80299.0,103209.0,226.0,73291.0,91969.0,112378.0,213.0,80078.0,104170.0,128460.0,210.0,383.0,383.0,383.0,1,1,1,1,1,1,1,1,1
46,I,00180900,05,2,11,2004,3,N,0,A,0,38945.0,54254.0,64845.0,292.0,60672.0,77741.0,99550.0,324.0,78792.0,111269.0,143130.0,323.0,414.0,414.0,414.0,1,1,1,1,1,1,4,4,4
46,I,00180900,05,2,13,2004,3,N,0,A,0,26144.0,37434.0,48018.0,1655.0,41490.0,51974.0,63444.0,1648.0,45916.0,57841.0,75407.0,1520.0,3018.0,3018.0,3018.0,1,1,1,1,1,1,1,1,1
46,I,00180900,07,2,11,2006,5,N,0,A,0,62863.0,80215.0,108475.0,121.0,100370.0,131179.0,170106.0,155.0,136898.0,199991.0,290649.0,162.0,204.0,204.0,204.0,1,1,1,1,1,1,1,1,1
46,I,00180900,17,2,11,2006,5,N,0,A,0,88452.0,128513.0,167339.0,60.0,101695.0,140716.0,185112.0,55.0,125768.0,172634.0,349263.0,44.0,80.0,80.0,80.0,1,1,1,1,1,1,1,1,1
46,I,00180900,07,2,13,2006,5,N,0,A,0,40883.0,51882.0,65186.0,926.0,46760.0,60593.0,78586.0,926.0,58649.0,72655.0,93969.0,921.0,1791.0,1791.0,1791.0,1,1,1,1,1,1,1,1,1
46,I,00180900,17,2,13,2006,5,N,0,A,0,66041.0,80741.0,96725.0,224.0,79033.0,92554.0,113333.0,221.0,77188.0,99463.0,131237.0,207.0,366.0,366.0,366.0,1,1,1,1,1,1,1,1,1
46,I,00180900,05,2,11,2007,3,N,0,A,0,41770.0,56830.0,72110.0,221.0,59528.0,83951.0,105732.0,278.0,78871.0,114814.0,155416.0,283.0,374.0,374.0,374.0,1,1,1,1,1,1,4,4,4
46,I,00180900,05,2,13,2007,3,N,0,A,0,26420.0,37504.0,47609.0,1297.0,38748.0,48565.0,59286.0,1470.0,47414.0,59543.0,76694.0,1331.0,2935.0,2935.0,2935.0,1,1,1,1,1,1,1,1,1
46,I,00180900,05,2,11,2010,3,N,0,A,0,43468.0,57899.0,71672.0,430.0,67271.0,88073.0,112223.0,482.0,83910.0,125223.0,173210.0,470.0,602.0,602.0,602.0,1,1,1,1,1,1,4,4,4
46,I,00180900,05,2,13,2010,3,N,0,A,0,25133.0,33842.0,43981.0,1185.0,41115.0,50794.0,62624.0,1405.0,48632.0,59827.0,77680.0,1284.0,2155.0,2155.0,2155.0,1,1,1,1,1,1,1,1,1
46,I,00180900,07,2,11,2011,5,N,0,A,0,74778.0,97251.0,122506.0,364.0,118895.0,162574.0,221627.0,368.0,,,,,519.0,519.0,,1,1,1,1,-1,-1,1,1,3
46,I,00180900,17,2,11,2011,5,N,0,A,0,82955.0,135371.0,197637.0,88.0,125768.0,203337.0,290020.0,76.0,,,,,115.0,115.0,,1,1,1,1,-1,-1,1,1,3
46,I,00180900,07,2,13,2011,5,N,0,A,0,38099.0,47848.0,61535.0,826.0,49770.0,60614.0,78188.0,841.0,,,,,1335.0,1335.0,,1,1,1,1,-1,-1,1,1,3
46,I,00180900,17,2,13,2011,5,N,0,A,0,55938.0,75776.0,99621.0,218.0,68871.0,88073.0,116596.0,208.0,,,,,309.0,309.0,,1,1,1,1,-1,-1,1,1,3
46,I,00180900,05,2,11,2013,3,N,0,A,0,49311.0,68918.0,83867.0,717.0,74478.0,96811.0,118956.0,756.0,,,,,940.0,940.0,,1,1,1,1,-1,-1,1,1,3
46,I,00180900,05,2,13,2013,3,N,0,A,0,28267.0,38955.0,47666.0,1094.0,44350.0,51985.0,62264.0,1255.0,,,,,1581.0,1581.0,,1,1,1,1,-1,-1,1,1,3
46,I,00180900,05,2,11,2016,3,N,0,A,0,49965.0,68192.0,84624.0,1247.0,,,,,,,,,1692.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180900,07,2,11,2016,5,N,0,A,0,83515.0,110503.0,146612.0,473.0,,,,,,,,,723.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180900,17,2,11,2016,5,N,0,A,0,101317.0,152475.0,229564.0,92.0,,,,,,,,,131.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180900,05,2,13,2016,3,N,0,A,0,29827.0,40385.0,50452.0,881.0,,,,,,,,,1270.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180900,07,2,13,2016,5,N,0,A,0,42367.0,51504.0,63861.0,657.0,,,,,,,,,997.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180900,17,2,13,2016,5,N,0,A,0,61106.0,75024.0,95868.0,225.0,,,,,,,,,328.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180900,05,2,11,2019,3,N,0,A,0,47164.0,66056.0,80862.0,1270.0,,,,,,,,,1875.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00180900,05,2,13,2019,3,N,0,A,0,33740.0,44216.0,50749.0,789.0,,,,,,,,,1088.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181100,05,2,13,2001,3,N,0,A,0,21238.0,28304.0,40811.0,47.0,39326.0,43392.0,47271.0,51.0,42729.0,47119.0,51885.0,38.0,90.0,90.0,90.0,1,1,1,1,1,1,1,1,1
46,I,00181100,05,2,13,2004,3,N,0,A,0,26151.0,34819.0,41820.0,80.0,39132.0,42875.0,48275.0,82.0,43296.0,47400.0,53310.0,73.0,98.0,98.0,98.0,1,1,1,1,1,1,1,1,1
46,I,00181100,05,2,13,2007,3,N,0,A,0,23601.0,34413.0,41077.0,50.0,32003.0,39150.0,43710.0,52.0,38511.0,47442.0,58902.0,63.0,75.0,75.0,75.0,1,1,1,1,1,1,1,1,1
46,I,00181100,05,2,13,2010,3,N,0,A,0,22774.0,29162.0,35428.0,63.0,36612.0,41231.0,46130.0,82.0,43124.0,47589.0,52292.0,75.0,97.0,97.0,97.0,1,1,1,1,1,1,1,1,1
46,I,00181100,07,2,13,2011,5,N,0,A,0,46343.0,53755.0,66656.0,48.0,49747.0,58668.0,68277.0,51.0,,,,,61.0,61.0,,1,1,1,1,-1,-1,1,1,3
46,I,00181100,05,2,13,2013,3,N,0,A,0,27174.0,35259.0,40790.0,114.0,40239.0,45604.0,51084.0,118.0,,,,,141.0,141.0,,1,1,1,1,-1,-1,1,1,3
46,I,00181100,05,2,13,2016,3,N,0,A,0,26200.0,34023.0,38767.0,130.0,,,,,,,,,150.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181100,07,2,13,2016,5,N,0,A,0,44963.0,52865.0,65359.0,36.0,,,,,,,,,37.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181100,05,2,13,2019,3,N,0,A,0,27676.0,38620.0,44003.0,107.0,,,,,,,,,127.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181300,03,2,11,2001,5,N,0,A,0,28766.0,46565.0,70763.0,172.0,51752.0,66980.0,87694.0,205.0,59744.0,84061.0,108303.0,199.0,,,,1,1,1,1,1,1,3,3,3
46,I,00181300,05,2,11,2001,3,N,0,A,0,37064.0,54156.0,65460.0,207.0,57966.0,72682.0,94600.0,230.0,65745.0,86703.0,120225.0,217.0,44.0,44.0,44.0,1,1,1,1,1,1,4,4,4
46,I,00181300,07,2,11,2001,5,N,0,A,0,67385.0,87846.0,113629.0,37.0,84149.0,97785.0,124969.0,37.0,110442.0,132461.0,186529.0,50.0,99.0,99.0,99.0,1,1,1,1,1,1,1,1,1
46,I,00181300,05,2,13,2001,3,N,0,A,0,29849.0,41020.0,50866.0,365.0,43563.0,50708.0,59491.0,353.0,45055.0,55218.0,67841.0,347.0,720.0,720.0,720.0,1,1,1,1,1,1,1,1,1
46,I,00181300,07,2,13,2001,5,N,0,A,0,50916.0,64808.0,77188.0,509.0,57249.0,72760.0,86343.0,492.0,62446.0,79595.0,95617.0,448.0,643.0,643.0,643.0,1,1,1,1,1,1,1,1,1
46,I,00181300,05,2,11,2004,3,N,0,A,0,37757.0,53359.0,74219.0,228.0,53971.0,68089.0,92194.0,228.0,70763.0,93328.0,124110.0,220.0,100.0,100.0,100.0,1,1,1,1,1,1,4,4,4
46,I,00181300,05,2,13,2004,3,N,0,A,0,26017.0,37033.0,46799.0,606.0,39695.0,49332.0,56788.0,592.0,44514.0,54925.0,65359.0,552.0,867.0,867.0,867.0,1,1,1,1,1,1,1,1,1
46,I,00181300,03,2,11,2006,5,N,0,A,0,35311.0,52420.0,72140.0,75.0,53221.0,69682.0,92235.0,94.0,71843.0,89965.0,124702.0,96.0,,,,1,1,1,1,1,1,3,3,3
46,I,00181300,07,2,11,2006,5,N,0,A,0,71843.0,92386.0,108741.0,60.0,96965.0,111169.0,143770.0,61.0,112461.0,162707.0,235265.0,67.0,107.0,107.0,107.0,1,1,1,1,1,1,1,1,1
46,I,00181300,07,2,13,2006,5,N,0,A,0,50021.0,60756.0,73696.0,816.0,53612.0,65395.0,81560.0,773.0,60488.0,74310.0,88007.0,736.0,1044.0,1044.0,1044.0,1,1,1,1,1,1,1,1,1
46,I,00181300,05,2,11,2007,3,N,0,A,0,40307.0,56362.0,76632.0,209.0,56484.0,73625.0,99727.0,231.0,68195.0,93348.0,127790.0,232.0,96.0,96.0,96.0,1,1,1,1,1,1,4,4,4
46,I,00181300,05,2,13,2007,3,N,0,A,0,26523.0,35198.0,44169.0,570.0,34900.0,44609.0,52919.0,580.0,42750.0,52321.0,62617.0,550.0,966.0,966.0,966.0,1,1,1,1,1,1,1,1,1
46,I,00181300,05,2,11,2010,3,N,0,A,0,45502.0,57006.0,73787.0,188.0,63861.0,83316.0,105953.0,204.0,75407.0,103499.0,140435.0,202.0,91.0,91.0,91.0,1,1,1,1,1,1,4,4,4
46,I,00181300,05,2,13,2010,3,N,0,A,0,25084.0,33081.0,41647.0,553.0,39699.0,47515.0,55861.0,575.0,48610.0,55458.0,63818.0,531.0,893.0,893.0,893.0,1,1,1,1,1,1,1,1,1
46,I,00181300,01,2,11,2011,5,N,0,A,0,36828.0,51084.0,63006.0,63.0,46343.0,65359.0,83316.0,92.0,,,,,,,,1,1,1,1,-1,-1,3,3,3
46,I,00181300,07,2,11,2011,5,N,0,A,0,67385.0,83583.0,107526.0,160.0,101682.0,118928.0,161715.0,166.0,,,,,225.0,225.0,,1,1,1,1,-1,-1,1,1,3
46,I,00181300,07,2,13,2011,5,N,0,A,0,44255.0,53187.0,64347.0,590.0,52503.0,61937.0,72778.0,572.0,,,,,764.0,764.0,,1,1,1,1,-1,-1,1,1,3
46,I,00181300,05,2,11,2013,3,N,0,A,0,46295.0,58843.0,74281.0,278.0,64580.0,84946.0,111977.0,299.0,,,,,176.0,176.0,,1,1,1,1,-1,-1,1,1,3
46,I,00181300,05,2,13,2013,3,N,0,A,0,28175.0,37226.0,46403.0,447.0,42937.0,49302.0,54173.0,455.0,,,,,621.0,621.0,,1,1,1,1,-1,-1,1,1,3
46,I,00181300,01,2,11,2016,5,N,0,A,0,36085.0,53421.0,73090.0,85.0,,,,,,,,,96.0,,,1,1,-1,-1,-1,-1,4,3,3
46,I,00181300,05,2,11,2016,3,N,0,A,0,43332.0,58527.0,74717.0,434.0,,,,,,,,,386.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181300,07,2,11,2016,5,N,0,A,0,70870.0,87392.0,113447.0,154.0,,,,,,,,,275.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181300,17,2,11,2016,5,N,0,A,0,83618.0,131370.0,166960.0,35.0,,,,,,,,,43.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181300,05,2,13,2016,3,N,0,A,0,31689.0,40152.0,48453.0,502.0,,,,,,,,,573.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181300,07,2,13,2016,5,N,0,A,0,44656.0,53022.0,61394.0,298.0,,,,,,,,,370.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181300,05,2,11,2019,3,N,0,A,0,40838.0,55713.0,70822.0,566.0,,,,,,,,,708.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181300,05,2,13,2019,3,N,0,A,0,35817.0,44239.0,49378.0,560.0,,,,,,,,,636.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181400,05,2,13,2001,3,N,0,A,0,23183.0,31144.0,39789.0,79.0,37117.0,43112.0,52514.0,85.0,40258.0,48793.0,59282.0,89.0,138.0,138.0,138.0,1,1,1,1,1,1,1,1,1
46,I,00181400,05,2,13,2004,3,N,0,A,0,21647.0,31541.0,39661.0,80.0,38945.0,43035.0,50081.0,80.0,39631.0,47303.0,59370.0,92.0,132.0,132.0,132.0,1,1,1,1,1,1,1,1,1
46,I,00181400,05,2,13,2007,3,N,0,A,0,21829.0,28304.0,38235.0,67.0,34304.0,41877.0,51084.0,94.0,38825.0,49175.0,57264.0,78.0,108.0,108.0,108.0,1,1,1,1,1,1,1,1,1
46,I,00181400,05,2,13,2010,3,N,0,A,0,26742.0,33755.0,38724.0,81.0,38128.0,45456.0,54223.0,108.0,44820.0,49922.0,57850.0,101.0,113.0,113.0,113.0,1,1,1,1,1,1,1,1,1
46,I,00181400,05,2,13,2013,3,N,0,A,0,26486.0,33873.0,39832.0,92.0,38795.0,44127.0,47969.0,104.0,,,,,127.0,127.0,,1,1,1,1,-1,-1,1,1,3
46,I,00181400,05,2,13,2016,3,N,0,A,0,31144.0,36997.0,42836.0,90.0,,,,,,,,,99.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181400,05,2,11,2019,3,N,0,A,0,27379.0,35899.0,50192.0,32.0,,,,,,,,,49.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181400,05,2,13,2019,3,N,0,A,0,30501.0,37695.0,42628.0,87.0,,,,,,,,,107.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181500,05,2,13,2001,3,N,0,A,0,26288.0,40094.0,48177.0,74.0,41231.0,51084.0,60534.0,73.0,48775.0,59869.0,89208.0,71.0,112.0,112.0,112.0,1,1,1,1,1,1,1,1,1
46,I,00181500,07,2,13,2001,5,N,0,A,0,55861.0,64112.0,79695.0,96.0,66304.0,77367.0,100939.0,103.0,66217.0,77052.0,91251.0,97.0,117.0,117.0,117.0,1,1,1,1,1,1,1,1,1
46,I,00181500,05,2,13,2004,3,N,0,A,0,25858.0,38718.0,46273.0,107.0,41322.0,49040.0,63030.0,126.0,44856.0,55528.0,68277.0,118.0,139.0,139.0,139.0,1,1,1,1,1,1,1,1,1
46,I,00181500,07,2,13,2006,5,N,0,A,0,55861.0,67764.0,78902.0,181.0,61307.0,72968.0,91154.0,170.0,65201.0,75916.0,93748.0,158.0,174.0,174.0,174.0,1,1,1,1,1,1,1,1,1
46,I,00181500,05,2,13,2007,3,N,0,A,0,28073.0,39350.0,44298.0,79.0,41184.0,47693.0,56071.0,99.0,45308.0,52420.0,62093.0,84.0,109.0,109.0,109.0,1,1,1,1,1,1,1,1,1
46,I,00181500,05,2,13,2010,3,N,0,A,0,27174.0,37802.0,44532.0,98.0,40233.0,46621.0,53755.0,108.0,48042.0,55797.0,65719.0,102.0,130.0,130.0,130.0,1,1,1,1,1,1,1,1,1
46,I,00181500,07,2,13,2011,5,N,0,A,0,50208.0,57702.0,68887.0,167.0,56855.0,64704.0,76743.0,157.0,,,,,220.0,220.0,,1,1,1,1,-1,-1,1,1,3
46,I,00181500,05,2,11,2013,3,N,0,A,0,26397.0,44532.0,57030.0,37.0,,,,,,,,,44.0,44.0,,1,1,5,5,-1,-1,1,1,3
46,I,00181500,05,2,13,2013,3,N,0,A,0,29559.0,39253.0,44532.0,91.0,43336.0,48634.0,57365.0,110.0,,,,,124.0,124.0,,1,1,1,1,-1,-1,1,1,3
46,I,00181500,05,2,11,2016,3,N,0,A,0,26724.0,39150.0,62364.0,52.0,,,,,,,,,60.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181500,05,2,13,2016,3,N,0,A,0,35203.0,41820.0,49383.0,88.0,,,,,,,,,93.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181500,07,2,13,2016,5,N,0,A,0,52552.0,60492.0,71303.0,59.0,,,,,,,,,75.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181500,05,2,13,2019,3,N,0,A,0,34971.0,43424.0,48135.0,102.0,,,,,,,,,109.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181600,05,2,13,2001,3,N,0,A,0,25291.0,35677.0,44169.0,253.0,40014.0,46121.0,53394.0,262.0,42524.0,51149.0,60418.0,258.0,408.0,408.0,408.0,1,1,1,1,1,1,1,1,1
46,I,00181600,07,2,13,2001,5,N,0,A,0,49345.0,57948.0,69296.0,537.0,53237.0,63677.0,76057.0,509.0,57160.0,67148.0,79468.0,488.0,678.0,678.0,678.0,1,1,1,1,1,1,1,1,1
46,I,00181600,05,2,13,2004,3,N,0,A,0,25452.0,35987.0,45441.0,288.0,41619.0,47393.0,54166.0,264.0,42920.0,48164.0,60646.0,285.0,394.0,394.0,394.0,1,1,1,1,1,1,1,1,1
46,I,00181600,07,2,13,2006,5,N,0,A,0,45748.0,54691.0,64294.0,401.0,48634.0,57944.0,70554.0,355.0,56459.0,65829.0,76026.0,364.0,498.0,498.0,498.0,1,1,1,1,1,1,1,1,1
46,I,00181600,05,2,11,2007,3,N,0,A,0,39406.0,52228.0,60867.0,32.0,,,,,72734.0,82291.0,94656.0,31.0,43.0,43.0,43.0,1,1,5,5,1,1,4,4,4
46,I,00181600,05,2,13,2007,3,N,0,A,0,23495.0,30869.0,41270.0,161.0,34192.0,40296.0,48000.0,187.0,41780.0,46948.0,54051.0,184.0,221.0,221.0,221.0,1,1,1,1,1,1,1,1,1
46,I,00181600,05,2,11,2010,3,N,0,A,0,39406.0,53221.0,71438.0,33.0,,,,,80962.0,103967.0,131370.0,33.0,41.0,41.0,41.0,1,1,5,5,1,1,4,4,4
46,I,00181600,05,2,13,2010,3,N,0,A,0,26078.0,33616.0,41283.0,197.0,36549.0,42310.0,49881.0,214.0,44317.0,50391.0,57012.0,194.0,258.0,258.0,258.0,1,1,1,1,1,1,4,4,4
46,I,00181600,07,2,13,2011,5,N,0,A,0,38895.0,47715.0,57722.0,175.0,48058.0,56650.0,68226.0,173.0,,,,,252.0,252.0,,1,1,1,1,-1,-1,1,1,3
46,I,00181600,05,2,11,2013,3,N,0,A,0,42090.0,59797.0,69107.0,63.0,68061.0,85800.0,111169.0,62.0,,,,,81.0,81.0,,1,1,1,1,-1,-1,1,1,3
46,I,00181600,05,2,13,2013,3,N,0,A,0,28528.0,36195.0,42066.0,209.0,41715.0,46293.0,51114.0,207.0,,,,,239.0,239.0,,1,1,1,1,-1,-1,1,1,3
46,I,00181600,05,2,11,2016,3,N,0,A,0,45328.0,52420.0,59931.0,61.0,,,,,,,,,72.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181600,05,2,13,2016,3,N,0,A,0,28905.0,37712.0,42073.0,150.0,,,,,,,,,170.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181600,07,2,13,2016,5,N,0,A,0,39065.0,49247.0,62863.0,135.0,,,,,,,,,148.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181600,05,2,11,2019,3,N,0,A,0,49747.0,57686.0,69682.0,52.0,,,,,,,,,61.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181600,05,2,13,2019,3,N,0,A,0,31263.0,41802.0,46828.0,172.0,,,,,,,,,220.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00181700,03,2,11,2001,5,N,0,A,0,30384.0,43886.0,57264.0,37.0,51529.0,67791.0,91024.0,47.0,54457.0,78080.0,95694.0,53.0,62.0,62.0,62.0,1,1,1,1,1,1,1,1,1
46,I,00181700,05,2,11,2001,3,N,0,A,0,39193.0,63562.0,91932.0,53.0,55439.0,78970.0,111929.0,50.0,72437.0,97343.0,131942.0,46.0,,,,1,1,1,1,1,1,3,3,3
46,I,00181700,05,2,13,2001,3,N,0,A,0,28897.0,40031.0,48452.0,267.0,44033.0,53287.0,61486.0,295.0,48965.0,61012.0,73077.0,273.0,424.0,424.0,424.0,1,1,1,1,1,1,1,1,1
46,I,00181700,07,2,13,2001,5,N,0,A,0,56321.0,66307.0,74425.0,657.0,61376.0,75895.0,85686.0,647.0,66416.0,82670.0,97042.0,602.0,798.0,798.0,798.0,1,1,1,1,1,1,1,1,1
46,I,00181700,05,2,11,2004,3,N,0,A,0,50702.0,61766.0,81626.0,52.0,64611.0,77783.0,105026.0,47.0,82207.0,95451.0,124969.0,49.0,,,,1,1,1,1,1,1,3,3,3
46,I,00181700,05,2,13,2004,3,N,0,A,0,29624.0,43511.0,53286.0,352.0,44101.0,54787.0,63787.0,340.0,47886.0,60467.0,73544.0,335.0,436.0,436.0,436.0,1,1,1,1,1,1,1,1,1
46,I,00181700,07,2,13,2006,5,N,0,A,0,60076.0,68370.0,75849.0,686.0,62795.0,74596.0,85185.0,667.0,66143.0,75512.0,87298.0,639.0,820.0,820.0,820.0,1,1,1,1,1,1,1,1,1
46,I,00181700,05,2,11,2007,3,N,0,A,0,44209.0,54317.0,69296.0,47.0,73403.0,84946.0,101759.0,43.0,83618.0,114585.0,150813.0,58.0,58.0,58.0,58.0,1,1,1,1,1,1,4,4,4
